4.980709881331175204e+00,5.015867738786662144e+00,5.080777313762197878e+00,5.042711921964185606e+00,5.120632517682314422e+00,4.914791512104661031e+00,4.939666173507541558e+00,4.932633543998200309e+00,4.943956896407781798e+00,4.916262064712621616e+00,4.847959160728764871e+00,4.837953894238526509e+00,4.793417228464721624e+00,4.803090118487915561e+00,4.861126473750237764e+00,4.835646371753703932e+00,4.736228310795311813e+00,4.621698850710001416e+00,4.664498543359952620e+00,4.715174193768620903e+00,4.507051937699029232e+00,4.569736586173434034e+00,4.590847007978100969e+00,4.654556402088013911e+00,4.600178314969658011e+00,4.611984699951143796e+00,4.729004489593907401e+00,4.609260127434039234e+00,4.689932913289483807e+00,4.678834439625864761e+00,4.803194487248170219e+00,4.831588463120009003e+00,4.796492200482347812e+00,4.818265461310197395e+00,4.874232823976515583e+00,4.884908152255162506e+00,4.856033446423933420e+00,4.872796496987801262e+00,4.958084421251554019e+00,5.003173601361559975e+00,5.017468324675732561e+00,4.998556698356172667e+00,4.941762309416596111e+00,4.960967013940366321e+00,4.973615708885491316e+00,4.979236589853186956e+00,5.026052467331007634e+00,4.962623228440707024e+00,4.832317269573404239e+00,4.841265094686455939e+00,4.842465025889120867e+00,4.773108706163903037e+00,4.777645296807160769e+00,4.728675313486105480e+00,4.756441508012018815e+00,4.668611893685299385e+00,4.622404126578667949e+00,4.448018789634453185e+00,4.418434329462236576e+00,4.340292878088753525e+00,4.187869897528813112e+00,4.140320189465148459e+00,4.101362710576791137e+00,4.049787336653513314e+00,3.850464226955546021e+00,3.649323942541808030e+00,3.521812889089178888e+00,3.499843810374150710e+00,3.354621232434428002e+00,3.192555020920361919e+00,3.095525616115622825e+00,2.893577973192662967e+00,2.792521912806507967e+00,2.708273814479419173e+00,2.623618803296511537e+00,2.475026252421606898e+00,2.468022607212861708e+00,2.442888324910550857e+00,2.296546451516894738e+00,2.255440306785489124e+00,2.168852704814193455e+00,2.138669562171067184e+00,1.919342411716354446e+00,1.812120697713720530e+00,1.806507214904013336e+00,1.719251188100454852e+00,1.591792991285717607e+00,1.363814007672384365e+00,1.255767801346443946e+00,1.179849187223221962e+00,9.775039302073096348e-01,9.143668102814800358e-01,7.311866512257949591e-01,6.708672902450849573e-01,6.240701710791363155e-01,3.596577550714890603e-01,1.726467600517835876e-01,1.179652416343138499e-01,1.516604169510813414e-02,0.000000000000000000e+00,-1.549292430277481314e-01
5.258378888438892673e+00,5.239893337701158949e+00,5.254406800978432379e+00,5.144084287638439612e+00,5.053374309559464095e+00,4.961103612574392585e+00,5.044312904755727800e+00,5.021314178593348387e+00,4.908157087244146233e+00,4.802981173279354365e+00,4.768927512276540881e+00,4.699791560314404038e+00,4.585765872962790368e+00,4.672616323366057145e+00,4.452734005272825257e+00,4.404297744293979022e+00,4.268435365503006729e+00,4.267151634687500916e+00,4.222090667001232589e+00,4.162407242973681143e+00,4.150364172278810493e+00,4.143248551531428348e+00,4.072273592141160137e+00,3.866138065027941106e+00,3.829257800844148019e+00,3.757359147580919601e+00,3.676167627109201419e+00,3.795164390159320167e+00,3.579732380078020526e+00,3.814986894314124299e+00,3.542698059211565553e+00,3.651433236661658643e+00,3.620265615320590769e+00,3.560923464325004950e+00,3.430014517587798739e+00,3.404054559606932262e+00,3.359232299515498621e+00,3.296011118661994033e+00,3.346831968647069111e+00,3.205978227076187181e+00,3.210341961694396673e+00,3.123100438250858701e+00,3.019270822557231782e+00,3.006690098942485179e+00,3.045966803729206251e+00,2.992284262938434747e+00,3.045953946510240762e+00,3.037494372919431473e+00,2.786099677285250209e+00,2.890183622391321983e+00,2.722380744765149352e+00,2.708998021054361605e+00,2.692328692086044750e+00,2.544000823613646212e+00,2.597907803682244499e+00,2.524674867440737103e+00,2.421153209312817189e+00,2.511026682848506830e+00,2.330645643094905406e+00,2.268860974738495795e+00,2.262157910377465164e+00,2.217313015703064050e+00,1.956986374833596276e+00,1.989873198707755364e+00,1.903357789309893633e+00,1.720828909123622408e+00,1.841439256435975835e+00,1.623906208607414303e+00,1.625560805776362416e+00,1.511824743286979356e+00,1.419934141390663651e+00,1.470606390044173484e+00,1.418006978840901322e+00,1.363908747825166801e+00,1.262921742293909189e+00,1.150755801104159648e+00,1.242562633603361721e+00,1.119388329152908979e+00,1.208135358160888018e+00,1.039969155114073285e+00,1.005238968283742818e+00,9.537008732869907135e-01,8.349664043849770456e-01,8.925062360333726463e-01,7.958072810978563671e-01,6.895686187067525674e-01,6.055908948646220313e-01,6.194636273256236558e-01,5.308321162479614497e-01,5.715174472939054118e-01,3.808267830816731703e-01,5.454638312721641347e-01,4.058781400667811345e-01,4.391716814275355429e-01,4.074552797101972379e-01,3.020413200851834179e-01,3.514037656443008695e-01,2.286365453074779563e-01,2.808344014463159399e-01,0.000000000000000000e+00,9.427251203425027204e-02
8.497868067200756159e-02,2.178825333971729991e-02,-3.355208547981760464e-02,-3.454973114244808130e-02,-6.862900809940838953e-02,1.144263325563301265e-01,7.772857758364892788e-02,3.579950211135525528e-02,1.526887866984793507e-01,1.785944599131710289e-02,-3.545406630826590522e-02,2.000629649735827936e-02,1.364940893339323114e-01,8.932529743469785899e-02,-1.133692699823086458e-01,-1.478699519198130585e-01,-5.422763652967858838e-02,-2.823245469630478732e-01,-3.224307213634475255e-01,-3.385645501252895206e-01,-3.802236636308904960e-01,-3.270278358493413640e-01,-4.222381648401182241e-01,-4.604946235369652419e-01,-3.267767004440472189e-01,-5.068768020610164848e-01,-5.281019685581768153e-01,-3.948977261131517702e-01,-5.638661516708666221e-01,-4.296419029776359366e-01,-3.965601594709852185e-01,-3.439991620996295518e-01,-4.269108799538727794e-01,-2.341520916363322158e-01,-3.056926405820263315e-01,-3.272148751687510293e-01,-2.542346230128572637e-01,-2.897660064072752339e-01,-2.656636324539434213e-01,-2.224063347531313184e-01,-3.503489182708620087e-01,-4.337772983705093788e-01,-3.394639156034600092e-01,-4.084350797994403814e-01,-2.323454688646919009e-01,-1.706016652892515251e-01,-1.468875406437348263e-01,-3.792237039537553478e-02,6.073748956630424523e-02,-5.036158306907623228e-02,-4.312448236549215608e-02,5.611456621943488807e-03,-1.838721211988826043e-01,-1.125360461746325313e-01,-9.828847808889093485e-02,-7.246801666173893763e-02,7.490523625655498563e-03,5.464530431396497079e-03,-1.188530333046884310e-02,9.844098628333028400e-02,9.367727667411998582e-02,-1.014242351639609366e-02,2.801011494937625801e-01,2.898637230756861416e-01,2.632688756272344444e-01,2.684703560635440800e-01,3.223328237779341521e-01,1.521662821264243293e-01,2.836181984625724684e-01,4.231965527743142275e-01,3.557431658026842802e-01,4.917837652625109968e-01,3.166409361505756470e-01,2.608897328859995923e-01,4.835732273694077210e-01,4.743880500109867171e-01,4.946353106177454606e-01,4.699024512217789828e-01,3.943188339936767872e-01,5.295182435430803025e-01,3.956344194458480956e-01,4.241223657249506007e-01,3.643062469973202266e-01,3.609089342668284073e-01,2.865768445575369583e-01,3.184517552415656039e-01,1.680397689981759923e-01,2.409800812547842896e-01,3.301231865686858891e-01,5.298038014741166674e-02,6.402865167451636530e-02,6.587276421479373867e-02,7.883002702975545894e-02,8.684592421473666390e-02,1.752231661003136876e-01,1.097197582089876333e-01,-1.496887545793583810e-02,-1.216863242051800797e-01,-4.565378089269244918e-03,0.000000000000000000e+00,-4.142013021324120192e-02
-8.839685811317451680e+00,-8.916393979253873781e+00,-8.680275091823114408e+00,-8.808840443510300489e+00,-8.723367847394229102e+00,-8.734335574513419687e+00,-8.906518795333832728e+00,-8.652777373458803822e+00,-8.416200745514611725e+00,-8.285028761051776769e+00,-8.258546007059759830e+00,-8.473062573071398873e+00,-8.383479093570148422e+00,-8.460287942225182434e+00,-8.239390193043984567e+00,-8.108337012643858088e+00,-8.313026792393293007e+00,-8.147637355634120837e+00,-8.134406310765323056e+00,-7.909114231821774865e+00,-7.890983930337801766e+00,-8.053157042149729605e+00,-7.841474750311073549e+00,-8.155729213292943314e+00,-8.063162160262734801e+00,-7.958418679104193316e+00,-8.029666604010717634e+00,-7.866792437207661415e+00,-7.450509888958251281e+00,-7.110537482363580075e+00,-7.317450737319783016e+00,-7.247186144747686853e+00,-6.918914761013826187e+00,-6.931087798448007042e+00,-7.185634543367077853e+00,-6.935297848343947358e+00,-6.958711067874091327e+00,-6.880230043442134402e+00,-6.507837662067586848e+00,-6.474068290334915154e+00,-6.558862152727266803e+00,-6.646923286488965132e+00,-6.466915983288449965e+00,-6.341571911363447889e+00,-6.140067565816823780e+00,-6.163595591574477339e+00,-5.914838866092003045e+00,-5.556640802574816185e+00,-5.434369853078917068e+00,-5.474305965276409225e+00,-5.463094338226878399e+00,-5.069924843805691417e+00,-5.056467002838442859e+00,-5.096720104108160676e+00,-5.077846311985561911e+00,-5.054474132055915447e+00,-5.038230849494607533e+00,-4.622564679640333907e+00,-4.923423642964240621e+00,-4.952658246357953153e+00,-4.900465968952630647e+00,-4.860819880896025680e+00,-5.255610167249884057e+00,-5.024496836026330016e+00,-5.209351278463884682e+00,-5.042844953492155113e+00,-4.977132840592574325e+00,-4.837103919066828794e+00,-4.736592222591246681e+00,-4.822981595722751536e+00,-4.575323218375598522e+00,-4.718371745909815118e+00,-4.519181945393228261e+00,-4.217909190079399018e+00,-4.204688324078892592e+00,-3.770928215808510231e+00,-3.490782063080638320e+00,-3.378033085516494616e+00,-3.110332267071237222e+00,-3.234193845848466253e+00,-2.859472568835178752e+00,-2.562199745751672531e+00,-2.600224995890118684e+00,-2.560561683547143641e+00,-2.364274734534512756e+00,-2.267925417927784792e+00,-1.791694016760277508e+00,-1.743009544461551652e+00,-1.587133108068223830e+00,-1.615924741342251947e+00,-1.433472700510446840e+00,-1.269159772271888142e+00,-1.072642458124801079e+00,-6.906569276167374705e-01,-6.597821453382664014e-01,-6.698706106428573559e-01,-2.916882472791598735e-01,-2.511760807181872002e-01,-3.045260508253136433e-01,0.000000000000000000e+00,1.131486305174160267e-01
-6.877441498190938418e+00,-6.960590822775043485e+00,-6.414751171604757829e+00,-6.486532863865193121e+00,-6.454846059454439455e+00,-6.519130534954138412e+00,-6.071359712380223428e+00,-6.687643494928852128e+00,-6.592994785241972799e+00,-6.386794680518517175e+00,-6.160704439440462643e+00,-6.290645157513893082e+00,-6.197954194298444186e+00,-6.640557192113869078e+00,-6.263528542934278853e+00,-6.557324074846957451e+00,-6.294518065121849304e+00,-6.717937696897166688e+00,-6.338045117477451917e+00,-6.296251384232204096e+00,-6.492596326459096012e+00,-6.030985196039449825e+00,-6.231201221937555879e+00,-5.915895190206470033e+00,-5.946106108708624660e+00,-5.998788118932816715e+00,-5.684946679583037898e+00,-5.445311505850122913e+00,-5.077979864619391215e+00,-5.319379852329348068e+00,-5.073595900035684281e+00,-5.071702715633239045e+00,-4.586425338660672146e+00,-4.864143473618571356e+00,-4.765972320091146130e+00,-4.138916567534818292e+00,-3.486868083414413011e+00,-4.099065768769338369e+00,-3.805057355446836986e+00,-4.087225680009998641e+00,-3.606614372178768235e+00,-3.823779714434385912e+00,-3.429209421989725115e+00,-3.689356110869624672e+00,-3.468952655271550611e+00,-3.285157721498194405e+00,-3.226208687969318589e+00,-3.026871798376623790e+00,-2.989345660092624257e+00,-3.132768237388233956e+00,-3.034237992924272653e+00,-3.195437492881518349e+00,-2.872778087569201944e+00,-2.880159711543859746e+00,-2.501880507872186854e+00,-2.816317811123991710e+00,-2.793267125281801100e+00,-3.010233705042179686e+00,-2.787266837164639632e+00,-2.817288603090321253e+00,-2.825083967142069330e+00,-2.249379100721182745e+00,-2.493080442055759072e+00,-2.555586704389395614e+00,-1.866308510674536958e+00,-1.898361554280552310e+00,-1.648888930750462167e+00,-1.333592640401332075e+00,-2.100765797370724108e+00,-1.072881728000231849e+00,-1.699887272456817255e+00,-1.179356171219711813e+00,-1.352961045309052590e+00,-1.144139304369747423e+00,-9.258653695535542516e-01,-9.497703848871708043e-01,-7.958352103096160146e-01,-8.928364461288765819e-01,-5.684795811179583769e-01,-7.321110001197836947e-01,-6.710740312310974343e-01,-5.658066997041771851e-01,-2.835633399252628917e-01,-1.744674656186134543e-01,-1.373080132727750313e-01,-5.220216780414773661e-01,-3.087478566091931276e-01,-4.877156238609984262e-01,-3.984340021383843689e-01,-4.828301576633634573e-01,-2.296363966690876113e-01,-2.889820623997764182e-01,-1.295128497846917415e-01,-3.844570375824787195e-02,-1.871357634057403685e-01,1.369276452562758206e-01,-2.537379788014050286e-01,4.885184072268202587e-02,-6.650274931820377225e-03,0.000000000000000000e+00,1.071560552365648927e-01
-6.337502640589877778e+00,-6.065172852863599751e+00,-6.042267526091589680e+00,-6.432710821438734961e+00,-6.084315087159296809e+00,-6.274761940640692259e+00,-6.500970509387292040e+00,-6.578654758589823182e+00,-6.604937863758726380e+00,-6.767632679255828343e+00,-6.526129676809648394e+00,-6.493978247082813127e+00,-6.509114451714642868e+00,-6.521094236884385609e+00,-6.544732739101315033e+00,-6.746290840533598399e+00,-6.526963782767888134e+00,-6.493169465568461973e+00,-6.507007996225894431e+00,-6.444910890959758554e+00,-6.471370034924118109e+00,-6.228787123598553244e+00,-6.462012586461838737e+00,-6.152090590627946831e+00,-6.067424656361092516e+00,-6.156206340825574053e+00,-6.087245563168084850e+00,-6.194658465339910158e+00,-6.012596050528753899e+00,-6.077480415624208376e+00,-6.037069696086215131e+00,-6.306322556621947406e+00,-6.325982148793204196e+00,-6.098722596272120100e+00,-6.170592630747077756e+00,-6.016328434803048353e+00,-5.957425016697220244e+00,-5.883194285355946462e+00,-5.893305690750684889e+00,-5.772928809600017530e+00,-5.779844315032446112e+00,-5.878151248557349717e+00,-5.946143645875477723e+00,-5.843185548616739666e+00,-5.823652387271133435e+00,-5.343015035205456620e+00,-5.409983586091419383e+00,-5.276684076756117392e+00,-5.204466509343413705e+00,-5.037305188015406721e+00,-5.201834442143939086e+00,-4.780554637755159320e+00,-4.765522020070929621e+00,-4.708954592702724540e+00,-4.402755070547845762e+00,-4.172826841841873247e+00,-4.305438811623150563e+00,-4.085355096926045704e+00,-3.696378002055996426e+00,-3.774029397227963045e+00,-3.649302289373466124e+00,-3.455494618677380281e+00,-3.638322043284108354e+00,-3.544790396159291479e+00,-3.562350627595461283e+00,-3.099053723741329147e+00,-3.287620437992254008e+00,-2.993720918615628168e+00,-3.192313816011889571e+00,-3.260857798054035861e+00,-2.877073670777932080e+00,-2.702544635259238159e+00,-2.745071868857556385e+00,-2.587732279857061890e+00,-2.514596609337499622e+00,-2.351283340691219248e+00,-2.317088369201417031e+00,-2.270624225035561494e+00,-2.257201462779619305e+00,-2.373500084235166785e+00,-2.038711684895071041e+00,-1.992281958538427489e+00,-1.951897778388610005e+00,-1.967926702962353058e+00,-1.780912011063196632e+00,-1.747455592682655379e+00,-1.521950765152155327e+00,-1.417960269684283459e+00,-1.432351178047241547e+00,-9.652589772616636532e-01,-8.461502360104760090e-01,-5.783519918319030007e-01,-7.308560161120396526e-01,-7.144121172867585745e-01,-8.339582320244062208e-01,-5.068810163148953496e-01,-2.747978951263405634e-01,-4.934631787196508412e-02,-2.880131709868692380e-01,0.000000000000000000e+00,-2.186343885693975420e-02
-7.817945881199690916e+00,-7.920073767589359548e+00,-7.798566156234953084e+00,-7.675904071703098630e+00,-7.646776386059540798e+00,-7.497507781305680297e+00,-7.454571893480983036e+00,-7.348387603202134244e+00,-7.314029612885835085e+00,-7.282314418593543337e+00,-7.180751187163693317e+00,-7.035418806844822015e+00,-6.937258448332265459e+00,-6.853046290344510183e+00,-6.832126162728627605e+00,-6.871482383539553318e+00,-6.740676538177605259e+00,-6.722700105983202334e+00,-6.527394347365257588e+00,-6.627093068408650645e+00,-6.461417876756833323e+00,-6.437322952824070299e+00,-6.204533774003694546e+00,-6.245777317260229999e+00,-6.218867232904827347e+00,-6.223867394248665974e+00,-6.069235240010007360e+00,-5.973210233710924300e+00,-5.863551568706947492e+00,-5.822038019696440969e+00,-5.816749406757480756e+00,-5.659181366326481388e+00,-5.561285735472270453e+00,-5.597926671178956148e+00,-5.373685012871158406e+00,-5.373840395866400499e+00,-5.197992070776331630e+00,-5.215605192126631096e+00,-5.162513353290836271e+00,-5.105604621866802972e+00,-4.997590450708321086e+00,-4.955080765003873289e+00,-4.853006198282185046e+00,-4.758584829729391785e+00,-4.683954385572567602e+00,-4.513862731464053368e+00,-4.421842670627967209e+00,-4.422975407858194430e+00,-4.272048638625287609e+00,-4.217824402951916518e+00,-4.065114305931942340e+00,-3.989441747004406125e+00,-3.876943020798452544e+00,-3.840619587420314840e+00,-3.706397157179307733e+00,-3.623021945438500868e+00,-3.691659220209365433e+00,-3.555867887889777812e+00,-3.487930703388522513e+00,-3.256742086212480736e+00,-3.306882268871797148e+00,-3.220816693627648331e+00,-3.168981618252590060e+00,-3.085905706157842765e+00,-3.083306803146879993e+00,-2.931659829932485195e+00,-2.851906360169414345e+00,-2.860785657457353359e+00,-2.719797315879548982e+00,-2.715712426178961802e+00,-2.506197758324441249e+00,-2.422858312515040691e+00,-2.415802237997508151e+00,-2.273069772632394070e+00,-2.160058554043788881e+00,-2.201230453129991993e+00,-2.103120470451366852e+00,-1.999180760737562013e+00,-2.108799582056323452e+00,-2.168440955949265003e+00,-2.017200021555081157e+00,-1.978779614361198425e+00,-1.835248334355310318e+00,-1.811915432697540407e+00,-1.726831329013549521e+00,-1.659232471185950519e+00,-1.529538088015590436e+00,-1.446533649656484455e+00,-1.378273803510885021e+00,-1.279010966979808428e+00,-1.129832808825611323e+00,-1.059430898068094873e+00,-8.316574499345023019e-01,-7.460882764057231720e-01,-7.014075380015526440e-01,-5.561168119147452682e-01,-3.785752172114001946e-01,-2.213057020405926889e-01,-6.952535691591776867e-02,0.000000000000000000e+00,8.466859853129225788e-02
-2.396140566672961469e+01,-2.397377069205596101e+01,-2.406710385415071940e+01,-2.390224935115194427e+01,-2.338571664342254763e+01,-2.307417037498966650e+01,-2.306235411463047669e+01,-2.319073227703194107e+01,-2.293173070032100469e+01,-2.258672957164896999e+01,-2.200919943315356164e+01,-2.208370859539255093e+01,-2.217354837080045016e+01,-2.130383265167999340e+01,-2.182862343757794932e+01,-2.190362708112344237e+01,-2.136702282159258104e+01,-2.147453375430019307e+01,-2.124038967986182413e+01,-2.125765437048389117e+01,-2.114953144884988845e+01,-2.118846109662970179e+01,-2.105988288900397265e+01,-2.089443262132892443e+01,-2.006446186963094647e+01,-2.031605299490151850e+01,-2.016184944910156673e+01,-1.977208681896103570e+01,-1.945513984614771630e+01,-1.932891502857459187e+01,-1.862508082965983292e+01,-1.804433915071196637e+01,-1.818020314752985911e+01,-1.779157386312495603e+01,-1.775449217225362730e+01,-1.701747551562296579e+01,-1.678180050977619686e+01,-1.661790185254820784e+01,-1.602860864543557540e+01,-1.592377891142422186e+01,-1.572015230470419667e+01,-1.487248992451540097e+01,-1.494854538267481914e+01,-1.477034734713390662e+01,-1.451493436024902550e+01,-1.455883429798180906e+01,-1.400642705810519217e+01,-1.372767540936342812e+01,-1.347799302668705579e+01,-1.304714258584269793e+01,-1.284089289791584143e+01,-1.266030381549367156e+01,-1.203974849471542186e+01,-1.251312625558979263e+01,-1.227846786744884255e+01,-1.186451142574486539e+01,-1.204886096333397028e+01,-1.142117895666415350e+01,-1.112741917823508331e+01,-1.096705266404912926e+01,-1.029558548154708397e+01,-9.979529706654977517e+00,-9.885811221404685156e+00,-9.873455458654223804e+00,-9.426904288559683209e+00,-9.494568636278415852e+00,-9.215350644819761072e+00,-9.473140923363724042e+00,-8.663800391071220020e+00,-8.237200619157897918e+00,-8.414007446485630481e+00,-7.831710765640309546e+00,-7.593127400194179977e+00,-7.282859277681962062e+00,-7.358168952559947407e+00,-6.815858051258738115e+00,-7.027361758845211526e+00,-6.103611437466293310e+00,-5.844266121205111908e+00,-5.657395428963354789e+00,-5.364962964717335581e+00,-4.980589281737854535e+00,-4.689043404266499238e+00,-4.531000482224442294e+00,-4.003964876071688828e+00,-4.301797358254907166e+00,-3.763362486232870285e+00,-3.043586761712481437e+00,-2.601844948325833684e+00,-2.751263463454290736e+00,-2.827685318562850991e+00,-2.031020586676561379e+00,-1.478265613166297454e+00,-1.326711513507518703e+00,-6.492499902634222275e-01,-7.267227733834260572e-01,-9.812078420350871522e-01,-2.559563941641727070e-01,-4.496506681281403073e-01,0.000000000000000000e+00,2.206245498039063058e-01
1.508422692465944159e+01,1.572041734943013580e+01,1.547110691192746046e+01,1.529342517362989540e+01,1.485530280175462892e+01,1.501655383452766124e+01,1.486762882344052628e+01,1.512030832394111179e+01,1.454214453003517704e+01,1.456533973790504355e+01,1.385553481685190569e+01,1.425694483349503727e+01,1.447107133913199206e+01,1.431434962334924421e+01,1.379306939214697536e+01,1.366643567727897413e+01,1.283333916543839415e+01,1.264820907568202379e+01,1.277252353453840250e+01,1.288314476276969422e+01,1.195726742874807158e+01,1.181578517979871812e+01,1.101543877512190761e+01,1.088787223507056368e+01,1.054470432460261087e+01,1.006420230795690074e+01,9.465131511784443674e+00,9.058894682042557989e+00,9.107063103459944742e+00,8.633689714735236720e+00,8.630970334705347469e+00,8.191244738118461655e+00,8.079558414078922723e+00,7.329127542076150803e+00,6.998635813075827272e+00,7.270165811116226173e+00,6.977831801210868434e+00,7.492332825081700953e+00,7.257004346232622360e+00,7.908647298721893648e+00,7.285008362174016483e+00,6.711439881499245530e+00,6.600492879821797665e+00,6.795411605231743479e+00,6.499500156830822384e+00,6.860551412346206135e+00,6.378802994825207406e+00,6.494967708799765482e+00,5.909839748370155021e+00,5.536676863578213315e+00,5.418095447807809606e+00,5.594267436528832960e+00,5.703500371751943021e+00,5.089285937002569149e+00,5.347243958484739323e+00,5.296591978108620147e+00,5.256209029964486135e+00,4.548683738473028093e+00,4.164268617041875231e+00,4.528459102691760663e+00,4.553964536342846259e+00,4.570695940402549340e+00,4.302418690833315296e+00,4.177194937798094365e+00,3.945446344053073151e+00,3.989680124625385904e+00,3.792051565407518865e+00,3.091813424139991273e+00,4.167561290054197620e+00,4.166069522069028253e+00,3.688691672509185171e+00,3.645323065237289661e+00,3.331163128160107956e+00,2.677361358329881202e+00,2.337335009325033575e+00,2.979330692156895388e+00,2.918989386501425365e+00,2.723003554732577047e+00,2.884206163678913803e+00,2.803888204135182693e+00,2.849631055171221394e+00,2.481156255145265277e+00,2.513433469013727883e+00,2.051333028045382978e+00,1.559598593180010040e+00,1.995205427214250538e+00,1.908604832116793659e+00,1.546088235723186655e+00,2.150202736223832289e+00,1.810515532224803881e+00,1.278696640390001082e+00,1.292166304386864750e+00,9.691391878631521184e-01,9.428892015610358390e-01,3.819249262280777768e-01,4.982225497812350912e-01,6.621284286268860342e-01,4.832886657960216437e-01,1.942875104910740391e-01,0.000000000000000000e+00,-1.455192288835074066e-01
-8.301296749179197576e+00,-8.707104839298546395e+00,-8.844627634202073097e+00,-8.425510948818914159e+00,-8.252701009594364479e+00,-8.136937619864051285e+00,-8.208132797924202251e+00,-8.119415526564647934e+00,-8.408377108775534126e+00,-8.571609969762130632e+00,-8.262425844710174161e+00,-8.097264342503279977e+00,-7.346814200043212395e+00,-7.748396920621348549e+00,-7.477852403895349553e+00,-6.946275123659637174e+00,-6.868590065414684531e+00,-6.943561626748840254e+00,-6.608132948322344546e+00,-6.152523631317142971e+00,-6.083115899338134014e+00,-5.863882505300557213e+00,-5.682206498764048597e+00,-6.004506798076453933e+00,-5.746958144387695810e+00,-5.457518571707657529e+00,-5.228320281232288202e+00,-5.191826549280051495e+00,-5.225430759835404615e+00,-5.576332229415510433e+00,-4.831684380601359408e+00,-4.439446647474374785e+00,-4.403498444625029151e+00,-4.085238819947693223e+00,-3.959071619475582615e+00,-3.568033252961618107e+00,-3.724001361553729517e+00,-3.594298080731914702e+00,-3.498310368988745811e+00,-3.001573624878858482e+00,-2.680584178410725826e+00,-2.430613957049166718e+00,-2.687460734599915302e+00,-2.454126766921166158e+00,-2.309175681599924701e+00,-2.494381793259878854e+00,-2.465242999384702038e+00,-2.595603590286884810e+00,-3.080697448425388618e+00,-2.426863850007362267e+00,-3.323565934620239748e+00,-2.782308701052607969e+00,-2.861412913431382599e+00,-2.759127356141101384e+00,-2.711950926128963602e+00,-3.319617257031961977e+00,-2.765450213150091763e+00,-2.468225514822438349e+00,-2.837406378971178533e+00,-2.995107454647308209e+00,-3.277427072990497070e+00,-2.911427911882668695e+00,-3.380061339385832753e+00,-3.214486319823373517e+00,-2.883847743305841593e+00,-3.423811925594901773e+00,-2.985747473933616725e+00,-3.157873031277984133e+00,-3.357876785002417819e+00,-2.959888796564774882e+00,-3.542935410408250441e+00,-3.297466091740858474e+00,-3.301285540166202459e+00,-3.223690388266573059e+00,-3.079201988118035249e+00,-3.398361436605057406e+00,-3.051702335239986130e+00,-3.212539903879019221e+00,-3.433662590085202915e+00,-2.789855967842561402e+00,-2.684371611317021511e+00,-3.122246879106307826e+00,-2.831753672508926734e+00,-2.645515871457905455e+00,-2.486473814295112383e+00,-2.517505279471407675e+00,-2.384415785027345969e+00,-2.063387244074931459e+00,-2.132976928866042954e+00,-2.354143262123710834e+00,-2.041076892569622991e+00,-2.167781221522107948e+00,-1.985349691607575462e+00,-1.251891772818646498e+00,-1.174035773804052996e+00,-1.826725885686454331e+00,-1.506230775624015861e+00,-8.796146498429948668e-01,-9.595764426291054638e-01,0.000000000000000000e+00,-2.107143771273017885e-01
