2.357962370518977002e-01,2.243200884915527438e-01,1.962897129364407633e-01,2.648237929556266912e-01,3.005659869567045561e-01,3.625504256249243440e-01,3.635566461464591614e-01,3.425818098069353668e-01,3.944505801305738246e-01,3.592566611001149490e-01,3.397007179652141717e-01,4.064457112142655926e-01,4.499798065611027020e-01,4.351644681907405054e-01,4.706585106642733329e-01,4.408817439142176386e-01,4.709668299077409692e-01,5.305645385892762134e-01,5.384004114211330405e-01,4.374911073915417337e-01,4.833734746396349813e-01,4.638265797398087864e-01,5.080622366534703893e-01,5.212704992796648451e-01,7.113879595247664112e-01,5.737800646044900477e-01,6.791508654134810197e-01,5.931971112015526071e-01,6.322287846283840551e-01,6.099410194169266886e-01,4.962873260289939470e-01,5.670917250381669605e-01,5.553017807035698361e-01,5.899525514863976916e-01,5.465880799350139041e-01,4.841037263839704785e-01,4.096650392860143874e-01,4.067562741068049270e-01,4.229047602831184083e-01,4.530284735777314609e-01,3.812045490340371656e-01,4.444776890956974591e-01,4.696059143902184818e-01,5.109480976284407339e-01,4.688690307082991060e-01,5.005214157152493293e-01,5.186909578943977861e-01,4.407527410718775074e-01,4.152877562894135566e-01,3.016604915193198955e-01,3.797706568884231526e-01,4.425931824681594295e-01,4.394156646973623181e-01,4.290262006665473971e-01,4.456597845843135453e-01,4.894017104836886345e-01,4.496831373864748072e-01,3.912180615165723463e-01,4.362487130013803505e-01,3.591335486422790324e-01,3.557544545017814475e-01,3.509920120727382797e-01,3.662725640503576297e-01,3.711136373380950482e-01,3.784140009319468256e-01,3.359736115986501348e-01,3.690203465197306465e-01,3.034545798145292239e-01,2.543930816391581917e-01,3.779776643432765648e-01,3.011062231257694011e-01,3.033391310022683363e-01,3.243724134210396737e-01,3.645653077758308491e-01,2.604416272106330199e-01,3.839771118006277684e-01,3.969187168812857713e-01,4.135825112410571047e-01,3.849934316328244011e-01,4.662763593404141149e-01,3.790300444551300552e-01,3.676870300316965046e-01,3.748103055232084868e-01,3.918210619766654412e-01,4.192694376296459136e-01,4.063015148029728851e-01,4.447413536116258670e-01,5.370572348159794451e-01,4.166428659167952242e-01,4.430278266015835187e-01,4.624405227128342011e-01,4.444041916630394606e-01,4.299778848943228704e-01,3.886503971793981993e-01,4.747845212432440509e-01,3.395264748203039584e-01,5.121139610547765786e-01,4.010659707756443204e-01,3.559977020427800842e-01,4.368770745847225800e-01,3.985488602610366415e-01,3.960052245069589083e-01,4.156827690888288962e-01,-1.713390882779225466e-02,-1.967754458186998789e-02
1.779563936453934236e-01,2.634066723576427571e-01,2.423590467651184355e-01,2.390178116666222263e-01,3.155844067432152511e-01,3.946927560009990121e-01,3.966789141956977849e-01,3.614134413111707023e-01,2.563744358839260551e-01,2.441278635699322686e-01,2.758883034350184116e-01,2.517525991692246556e-01,3.162302737505791606e-01,3.340448577820527842e-01,3.028525031165403281e-01,4.285942499444201914e-01,4.575356464299537573e-01,3.341373487451116953e-01,4.873092165364478756e-01,4.057833146243208788e-01,4.252682759216098729e-01,4.827427850871634507e-01,5.517096927166147413e-01,4.284711425580336464e-01,5.064270459255327816e-01,4.139011044657586735e-01,4.627046367013188388e-01,5.040637495556675729e-01,5.166635557629490894e-01,5.461098507993409346e-01,5.173190297865456477e-01,5.815360921612845457e-01,5.574826338168196171e-01,5.700749569406147188e-01,5.023338041908598228e-01,5.777697743665434205e-01,6.418047521537513234e-01,4.932740770863386359e-01,6.142004923018782314e-01,6.362130899158876529e-01,6.066617842834856056e-01,7.050816092897382870e-01,6.302390505591723979e-01,8.341355339664644486e-01,7.309939838582829585e-01,7.099021499181622508e-01,7.899550087210910343e-01,7.933535885106035579e-01,8.673275307808302470e-01,8.124061349606674920e-01,8.063022499946064237e-01,8.279367809311188875e-01,7.824802554979264357e-01,7.607345332364803259e-01,6.962621995956291832e-01,7.825066611479767342e-01,7.217231639811679811e-01,8.026866969101610350e-01,7.661157095378960946e-01,5.634575884113475208e-01,5.323239125411297623e-01,5.300375986514233029e-01,6.385752165684500659e-01,7.229756336374562053e-01,7.218472640162264531e-01,7.302147256327118363e-01,6.661375113568391848e-01,7.036005306930019909e-01,7.228772388610262833e-01,7.189870247569378758e-01,7.652807144905175996e-01,7.401522669577063063e-01,7.935526605778564502e-01,6.620990818579461923e-01,8.172371935044802083e-01,7.625530143089374047e-01,7.530317677681028776e-01,7.942242952721796367e-01,7.829379267489797734e-01,8.918751213212038342e-01,9.174898251111456293e-01,8.727414733736404973e-01,7.917459281742182942e-01,7.418106227048126833e-01,8.522345481558657454e-01,8.347786153527169128e-01,8.644571403609506710e-01,9.173412925057109479e-01,9.435895573443568995e-01,9.328161241108843260e-01,9.689935055129218489e-01,9.127550822819044951e-01,9.467499749723913283e-01,1.036453222711040567e+00,8.777683058472129929e-01,9.722906934330745043e-01,9.020443994767540774e-01,8.974669322320520948e-01,8.150513160861401207e-01,8.008940605778243071e-01,8.377421062598748858e-01,8.345055128613186879e-01,9.059861540090763388e-01,-6.824404774920145300e-02,-7.148064114775765088e-02
3.726161763044831265e-01,9.031327091623063685e-01,9.344217447163454260e-01,1.149258390420800691e+00,1.031546813214740732e+00,1.308053554728391132e+00,1.572648823853420197e+00,1.642066505999863368e+00,1.427764740678848288e+00,1.952542573026430750e+00,2.118880407071030980e+00,2.227437946050655260e+00,2.193179098946169248e+00,2.591626328733562801e+00,2.750683623501714248e+00,2.852523667154156062e+00,3.054376284989319235e+00,2.756133485376842884e+00,3.197639788831811991e+00,3.350457213187601369e+00,2.750022952279078670e+00,3.140762664979012353e+00,3.672772821721519865e+00,3.474493614453161516e+00,3.082313062016116323e+00,3.274933047429767097e+00,3.280237375685794987e+00,3.597478536657357395e+00,3.057073347599587265e+00,3.132926186454615625e+00,3.161928304359726827e+00,3.377271091984624274e+00,3.532282508524118292e+00,3.152010407513905932e+00,3.567830201625632469e+00,3.744016965862718038e+00,3.118773714422009125e+00,3.557677764847838819e+00,3.573450024196102692e+00,4.080504561541214770e+00,3.661565449447984566e+00,3.358811833514404821e+00,3.505173764530314262e+00,3.508335720372580457e+00,3.367345270039244554e+00,3.268241167427822447e+00,3.461462791697005326e+00,3.566396221902098596e+00,3.597299026092925622e+00,3.337851085104206028e+00,3.552104535777035998e+00,3.577210317374743376e+00,3.138121082477355550e+00,2.962762143622171163e+00,3.242456521483398468e+00,3.191689388734850752e+00,3.048261071787052856e+00,3.190998552358163209e+00,3.233071818596631619e+00,3.372477099385217780e+00,3.194667695382353401e+00,3.018394597441719007e+00,3.189971259474180698e+00,3.501212556159681633e+00,3.385208003309159608e+00,3.722008694720773558e+00,4.012555366538325785e+00,3.610304261070819809e+00,4.034959526520517592e+00,3.940234869301888487e+00,3.763636456575231826e+00,3.898666843199540377e+00,3.938872567579023265e+00,3.852708156052706112e+00,3.779912743631102856e+00,4.103683343160591690e+00,4.192710644018549537e+00,3.832404892537288443e+00,3.902061228512302637e+00,3.946617922231467457e+00,3.859509649371324791e+00,4.141333259569019987e+00,4.064625393101342965e+00,4.415357652833118429e+00,4.065203699048505648e+00,4.110769898349998286e+00,4.111435518421294510e+00,4.234661086300628874e+00,3.900734077474497852e+00,4.126804990688777153e+00,4.473331085963426546e+00,4.903958115847858679e+00,4.665051639470558342e+00,4.734401569260919374e+00,4.235052700274010817e+00,4.410535716150135066e+00,4.439598964141101334e+00,4.486672237935405150e+00,4.969325211489790561e+00,5.456837703781436844e+00,5.322858438314438168e+00,5.292142726409211129e+00,5.212351763209640332e+00,1.105066751047978357e-01,7.979096319957079686e-02
2.959692287953539780e-01,2.311628542462967340e-01,2.896115946545924080e-01,3.230654603532623903e-01,3.580309782624196968e-01,3.310733725908227565e-01,3.759862377463586980e-01,2.912805293830031395e-01,4.212087828751834850e-01,2.623232479422871188e-01,3.961981278947744878e-01,5.040824776745429503e-01,4.195928070394822629e-01,3.875528665045572252e-01,4.947945137651368341e-01,4.007663637007506940e-01,4.037190801592260847e-01,5.111713289259507409e-01,5.654124988175741606e-01,6.932512830897261669e-01,5.549703922123849775e-01,5.452498105418674967e-01,6.353240912695301557e-01,5.950217470743678350e-01,6.198410913644152309e-01,6.616547395531128251e-01,6.180856242268661926e-01,6.683742996759903798e-01,5.794395535457576019e-01,6.237323717662864864e-01,6.470309690546602877e-01,6.769812017715710617e-01,5.265107541619716836e-01,5.200552403169029780e-01,5.805409071223874840e-01,4.445312403433138160e-01,5.138347005930657962e-01,4.283187943480454840e-01,3.680222377500709241e-01,5.461605667371292050e-01,4.134599492098515183e-01,4.072108155553629816e-01,3.873997991122308249e-01,4.631022429226542836e-01,4.291713406401380659e-01,3.569129234587611332e-01,3.742229640467158447e-01,3.346939146079029870e-01,4.034863430076570112e-01,3.114668353973878423e-01,3.001762655964844151e-01,4.434641197555442838e-01,4.383003749369951962e-01,5.245543042531832789e-01,3.933336144025281200e-01,4.915621982799986966e-01,4.341414957851134071e-01,4.710068772319696562e-01,4.031529419406166270e-01,3.624742373118257643e-01,3.820333141611257366e-01,4.137363487529352457e-01,4.091026236052544562e-01,3.360674561627627899e-01,3.488073701029282270e-01,4.674398603496894289e-01,3.838669233949401072e-01,3.298235025262580833e-01,3.339374016733311912e-01,3.321672596722491377e-01,2.815658319945539279e-01,3.869439377663754787e-01,4.455228151825642025e-01,4.021405528923961414e-01,4.107245818567802353e-01,4.502983783803098383e-01,3.864764343513651945e-01,3.676275648421868936e-01,3.508235885548306454e-01,3.643276117275343062e-01,4.307994676296681424e-01,4.441495079897451181e-01,3.768084758783659671e-01,3.772736983400504229e-01,4.649315048643634096e-01,3.889523455641560323e-01,4.444912021378174538e-01,3.709796278091601063e-01,2.747575411759753394e-01,2.926489618219110245e-01,2.965913603678247412e-01,3.325328565759342325e-01,3.437709510765042387e-01,3.313268288717264864e-01,2.957458369109838281e-01,3.337869559535565633e-01,2.447000235184478567e-01,1.774854484303082791e-01,2.480129483127448131e-01,2.846336860035388328e-01,2.618359100264318617e-01,2.604506012557166739e-01,3.397170651595196045e-01,-7.788115513308774274e-02,-7.926646390380293061e-02
-8.054711467688782101e-01,-6.926304162683949439e-01,-7.122021164646760161e-01,-6.864150675112801192e-01,-2.615529982621443983e-01,-2.452622456232820547e-01,-2.910733413494950850e-01,-3.324115971460690488e-01,-5.664774558957683670e-01,-6.869860856624798728e-01,-8.018494317522180115e-01,-2.342466030387789222e-01,-5.611013271189417839e-01,-6.005075557124018859e-01,2.688698230960520630e-01,2.979715857624388176e-01,1.743308171283350361e-01,2.355438394215161602e-01,3.309307702738591983e-01,1.548240400091485947e-01,5.680535095218424146e-01,4.874217909129320847e-01,1.698941643671731117e-01,1.206036807581652770e+00,8.871356151574110172e-01,1.240283701226534641e+00,9.901030423707990469e-01,9.597999172334874540e-01,1.052540742144707275e+00,1.444936976720720523e+00,1.152306241390872676e+00,1.246065717399887918e+00,1.206467849318586083e+00,1.338482826865004860e+00,1.138302473265318859e+00,8.636754999933329291e-01,1.047876956305722640e+00,1.340964435457256965e+00,8.547321557378374512e-01,1.200218510514179604e+00,1.545928786380144526e+00,1.060747696869847712e+00,1.379695309814383153e+00,1.596353285638184794e+00,1.693332093782727865e+00,1.308960802218957165e+00,1.861225074263936907e+00,1.402635788149780849e+00,1.493076937587137110e+00,1.916256689384009615e+00,1.641009253886729136e+00,2.412529176434140332e+00,2.049158810138936637e+00,2.028281541060701354e+00,2.108253075573636615e+00,2.086418458089356331e+00,2.013431069205108059e+00,2.085160803097184878e+00,2.046369421183649617e+00,2.336567202340432026e+00,2.734188239746985438e+00,2.459771404886009982e+00,2.562350421273114076e+00,2.489633061693576010e+00,2.430370021381005774e+00,2.377702039081368568e+00,2.547527836983027427e+00,2.084621368028959587e+00,2.098964435783232663e+00,2.280662602459881949e+00,2.170372196968964218e+00,2.105431458553848056e+00,2.485602869226503753e+00,2.174116629167639925e+00,1.786198360597558432e+00,1.742600990444687303e+00,1.959189066243231858e+00,1.435101692522845251e+00,1.440930625055922842e+00,1.997587014811144090e+00,2.003487009288903220e+00,1.870871879803630122e+00,1.934117488727065348e+00,1.511416408231937902e+00,1.032153194502526405e+00,1.242836248690056156e+00,1.329740777832527199e+00,1.200406541224263934e+00,1.650929391752157915e+00,1.580903694994393982e+00,1.262225071972722379e+00,1.649517720719689606e+00,1.679091733920935914e+00,1.133554341164018320e+00,1.454291969941473583e+00,1.972911168203622001e+00,2.104068460370134730e+00,2.004063643475222811e+00,2.166769649425575928e+00,1.381188554167870786e+00,1.452091578720027254e+00,1.510071899030904996e+00,1.625595477109634368e+00,-1.735038983896071141e-01,-1.155235780787293720e-01
4.482286186940062089e-01,5.769393439905403653e-01,6.702903285155494828e-01,6.980424526032259491e-01,7.108063428820630136e-01,8.638001276976543519e-01,1.100552483363831602e+00,8.568370129745576103e-01,8.682798961147545347e-01,8.691807833968184793e-01,9.974139009286171476e-01,1.048335336727711731e+00,1.077245336527901332e+00,1.001493671041481903e+00,1.249426689668474921e+00,1.415110528310371985e+00,1.471688155666554421e+00,1.322025278117469949e+00,1.221431583471876747e+00,1.298499044038141204e+00,1.330974925537977027e+00,1.317218792614521350e+00,1.378304090380192193e+00,1.334826529652495264e+00,1.024903946105818253e+00,1.339939634149534209e+00,1.334279280261062350e+00,1.266285317655043707e+00,1.244753928806447973e+00,1.288250635054844606e+00,1.104648748896081223e+00,1.172945875018664319e+00,1.304287544521095521e+00,1.189072798380076623e+00,1.250299424558349193e+00,1.270956696441159162e+00,1.396956945150333196e+00,1.020769891561393639e+00,1.192254259718519949e+00,1.004774449980767814e+00,1.159650435129079282e+00,1.168926085031953388e+00,1.154465923148665141e+00,8.905092378664478669e-01,9.230865713522302674e-01,7.952164595493637078e-01,8.713369968908786234e-01,8.009427526465859870e-01,7.452982430152720328e-01,5.225192913443613696e-01,6.229308903219838989e-01,5.799063072825315635e-01,2.988160169885956119e-01,4.232107947252209956e-01,5.278898806965949264e-01,3.481735543163121394e-01,4.010442727736931445e-01,2.695996046884513442e-01,4.019699343140097358e-01,6.751536421511434849e-01,4.810989888933940861e-01,3.383457588552885587e-01,4.766771462323525221e-01,5.624623743688532684e-01,5.763981769003007072e-01,6.096047045042476409e-01,6.947672324684083245e-01,7.485724200826975316e-01,9.088711639469335690e-01,8.918480563036804698e-01,7.360944531323783124e-01,1.034400478494431175e+00,1.035094325389819048e+00,1.055246315430760529e+00,1.034119382750290805e+00,8.248173238336995450e-01,7.534878539384011198e-01,7.543033206076419361e-01,6.953682598859258768e-01,7.879105074519555663e-01,6.037861454056181465e-01,7.815963979212974255e-01,9.755464636598706329e-01,9.178550252227872797e-01,9.524185186394038549e-01,7.892071098203121693e-01,9.482764720839198525e-01,7.740357755465296918e-01,8.353806601017661482e-01,7.291289239132837663e-01,8.342389828716973987e-01,8.981646394953881618e-01,1.021687189846851584e+00,7.792112397183305061e-01,8.879041615939794463e-01,6.153778843595468784e-01,7.675919705386256009e-01,6.927477065611269413e-01,8.277742508023517853e-01,1.114973417972632275e+00,1.001332548419776147e+00,9.990145001385513090e-01,8.229573032624650786e-01,1.783752451573110687e-01,1.760571968760862305e-01
1.511642787727894621e+00,1.684494801652449469e+00,1.426051969602416758e+00,1.017779225742094784e+00,1.459487625832793789e+00,1.250267106293890595e+00,1.109170305576826054e+00,1.856358650489108975e+00,1.693733538786728499e+00,1.478628508919276108e+00,1.980878039825950898e+00,1.722331466959782675e+00,1.793228966482732112e+00,1.785332373642061876e+00,2.027104942990523462e+00,1.847510454585517436e+00,1.454597674727345025e+00,1.475889710540959188e+00,1.408879852995987614e+00,9.507270742398306052e-01,1.076817510934298339e+00,1.189970292911317840e+00,6.195043479830630861e-01,9.949291494858099050e-01,8.963773539644436239e-01,1.155424712879485227e+00,9.943246637067607585e-01,8.734531610439568716e-01,9.863394095113756643e-01,6.424853572358869558e-01,1.384359588472631408e+00,1.416596529899996515e+00,1.094663813800823782e+00,1.507058707754470372e+00,1.207284570137636237e+00,1.483384208576857599e+00,1.984237540378934295e+00,1.889709730242903118e+00,1.694686321053883171e+00,2.288578198380338602e+00,1.648802732614090383e+00,2.208718681176477183e+00,2.418497467659884936e+00,2.017679358180028970e+00,2.378577606755120755e+00,2.451169094673413262e+00,2.766890536036245685e+00,1.999516705508836978e+00,2.618540230066967567e+00,2.233643982148692420e+00,2.654499648024902569e+00,2.248012161281315979e+00,2.468679794878887890e+00,1.978153898771808583e+00,1.933446327936394482e+00,2.220703719693449152e+00,2.304830147851471445e+00,2.669632028230576548e+00,1.904862396758525200e+00,1.940639110124915634e+00,2.079634700351753906e+00,1.972392872178813095e+00,1.477260034925109267e+00,1.756501714152894467e+00,1.638004057043796591e+00,1.895039218316435736e+00,2.474517894931301587e+00,2.286601557514455152e+00,2.160527263485341631e+00,2.343680705856061142e+00,2.992191617396186665e+00,3.059538606246754000e+00,3.130489253248944781e+00,2.905950836442922292e+00,2.798501932098429013e+00,2.508555351914267373e+00,2.472452628600527280e+00,2.920043100142462489e+00,2.426353461186581129e+00,2.796627733495781865e+00,2.527284358672542197e+00,2.670441352611242714e+00,2.577534099030534431e+00,2.526613183638394045e+00,2.567016815761499871e+00,2.855536709459911116e+00,3.311533168510297997e+00,3.259680907743156553e+00,2.978392724334069097e+00,3.368814327724221069e+00,3.215633814976772253e+00,3.482827744474164877e+00,3.189770575855139345e+00,2.785219038962301941e+00,3.055600398731060707e+00,2.611483414673203995e+00,2.830917850097596666e+00,2.968548707563418265e+00,2.501607555419264717e+00,2.428866743623376401e+00,2.539285976903705944e+00,2.537019648697800722e+00,3.048303464370499594e+00,-5.090174874667936500e-01,-5.112838156726988714e-01
-7.595674919502353184e-01,-9.142145797451455280e-01,-8.200273188590599949e-01,-9.342987410966021589e-01,-8.026880890042005223e-01,-8.961602472865142222e-01,-7.796718364584829253e-01,-9.179761637595809098e-01,-1.247397629486159287e+00,-1.147000484562917144e+00,-1.297255910009384117e+00,-1.053487965451318509e+00,-1.207284340390659239e+00,-1.305516778702091152e+00,-1.303799500160660818e+00,-1.282493176967379966e+00,-1.075906096594966055e+00,-1.392830470011170441e+00,-1.084056003246484323e+00,-1.218436400089975447e+00,-1.214610159002651679e+00,-1.206590031047773959e+00,-1.128590467609648540e+00,-1.161126333018104084e+00,-1.391001272845506564e+00,-1.404055424520477047e+00,-1.374003762760665159e+00,-1.414590185298757241e+00,-1.484710698657138561e+00,-1.296389184095429803e+00,-1.187737052747519506e+00,-1.575772132320378160e+00,-1.621275556360695536e+00,-1.578377507484577169e+00,-1.561549021670129545e+00,-1.775590267507771491e+00,-1.855178339169042623e+00,-1.505385833284794694e+00,-1.911652514468882735e+00,-1.698032480521705079e+00,-1.748873073063619055e+00,-1.777366458523577331e+00,-1.815858940380698838e+00,-2.063673568395619551e+00,-1.655709611145413040e+00,-2.076338408290874682e+00,-1.740425157130647937e+00,-1.668467776140759140e+00,-1.320720096428141366e+00,-1.470046471902138663e+00,-1.305026593604240448e+00,-1.546579141333946028e+00,-1.631935804246253952e+00,-1.553416807307327563e+00,-1.633066210446186384e+00,-1.465016504643156692e+00,-1.513263951527125339e+00,-1.404116958299467699e+00,-1.388499484256867644e+00,-1.309487106580803584e+00,-1.606527699775485374e+00,-1.508140648441351761e+00,-1.566674246716172503e+00,-1.755242064617520192e+00,-1.672155619836555474e+00,-1.601162584567896063e+00,-1.553132331198965099e+00,-1.697820887198647100e+00,-1.434468135126333532e+00,-1.493805259983711720e+00,-1.249459478929241252e+00,-1.471045472316823810e+00,-1.364080187807175104e+00,-1.379431924703659718e+00,-1.257754472553602731e+00,-1.549580750300948218e+00,-1.424984619126546059e+00,-1.381286508242720812e+00,-1.474722109815482352e+00,-1.265599588903082884e+00,-1.360745511307430267e+00,-1.338496361425167480e+00,-1.286707254289296110e+00,-1.193650878312585650e+00,-1.222600305096398499e+00,-1.403686521908619644e+00,-1.400130010648924728e+00,-1.386088077873002700e+00,-1.315565131502886675e+00,-1.561204368975495971e+00,-1.651891054864667918e+00,-1.239199039658959167e+00,-1.492672580453419551e+00,-1.354604385129848598e+00,-1.518866452013965418e+00,-1.123692519804522005e+00,-1.444658438763026131e+00,-1.389052863590104270e+00,-1.431455044666998022e+00,-1.309260768500947192e+00,-1.376276044453902614e+00,-1.374074201793480388e+00,-1.062429457274925770e+00,-3.138465871789768435e-01,-3.116447445185546172e-01
-1.031853515661899978e+00,-1.119252184498878755e+00,-1.962002192988074878e+00,-1.750816101722187712e+00,-1.988114940195893743e+00,-1.754509746605499299e+00,-1.440113987904495296e+00,-2.009592921818363020e+00,-1.814576554721870849e+00,-1.557953028744980539e+00,-1.428432108417224233e+00,-1.268953756036926617e+00,-8.478537879811968159e-01,-7.750145563956624128e-01,-7.737359339058994534e-01,-1.014058385088483227e+00,-5.143341108446816135e-01,-7.772451178290827878e-01,-8.633802362243444550e-01,-7.898830564740255689e-01,-6.874184339079409956e-01,-5.821677494060067959e-01,-1.026618038247942177e+00,-9.656396937531972480e-01,-1.114384556949815641e+00,-1.427626275562362768e+00,-1.338356195021551676e+00,-1.472213193413954402e+00,-1.475950197429108712e+00,-1.808628782264728674e+00,-2.728498228517576951e+00,-2.424330433704595666e+00,-2.928174935524866740e+00,-2.799491340469276501e+00,-2.767146595659648156e+00,-3.410442981836282250e+00,-3.056023719162455521e+00,-3.341763991576179649e+00,-3.688915389617102747e+00,-3.777725501989338319e+00,-4.066117727932751613e+00,-3.873915441180231678e+00,-3.886314470564465218e+00,-4.375421229721357719e+00,-4.270162752388604765e+00,-3.899610698578328982e+00,-4.286240973409821464e+00,-4.250357792562478032e+00,-4.379841323829027466e+00,-3.692245069807777558e+00,-3.774914149196893831e+00,-3.603456769324517861e+00,-3.442395562833541867e+00,-3.405108628476398724e+00,-2.917649469540623652e+00,-2.550083593616400357e+00,-2.665218045763628751e+00,-2.569712233167645188e+00,-2.925591660381126058e+00,-2.359718723391308171e+00,-2.338658062954524830e+00,-1.848768322055656332e+00,-1.993300361333445014e+00,-2.088231933134413687e+00,-1.342082727667361253e+00,-1.116609345528908337e+00,-1.005617113705640886e+00,-1.325229651834461952e+00,-4.516728645018420751e-01,-7.123450248093134984e-01,-4.708170937434824621e-01,-7.389147343860121842e-01,-8.315203934573980327e-01,-2.640842496015400886e-01,-2.906453837581985944e-01,-6.843145942209994947e-01,-7.411428287328023501e-01,-7.248387835744812824e-01,-3.093954513886201241e-01,-7.349747748469593889e-01,-6.074593912998877965e-01,-5.608518684962443546e-01,-1.209593005265240384e+00,-6.322718547243857401e-01,-5.363972226069401161e-01,-8.034052993483105087e-01,-8.769271505384785836e-01,-9.845398662544194712e-01,-1.099334029054576112e+00,-1.030835800803696412e+00,-1.067947870131690236e+00,-1.271534569514275237e+00,-9.675920223457110669e-01,-9.641610434738915325e-01,-1.721230385018520215e+00,-1.312472851350955150e+00,-1.336854397946590556e+00,-9.965020653215824753e-01,-6.560293770307595862e-01,-1.275618594479506429e+00,-9.712450246090951200e-01,-9.966265519317396571e-01,-1.385634531581324769e+00,4.143895069722296487e-01,3.890079796495851117e-01
3.581775268289141279e-01,3.389054809247535327e-01,2.680429011523922656e-01,3.145614374730207330e-01,3.022275355262947771e-01,3.255602540752138840e-01,3.271631886673762035e-01,3.215066917938786961e-01,2.866406618118704230e-01,3.330104417123692651e-01,3.669517769642612892e-01,2.721257069356419200e-01,3.019178693166836847e-01,3.683468439626929047e-01,2.996441003945145010e-01,3.507268228755486272e-01,4.224547446788633476e-01,3.394930265022840232e-01,5.181784104561448778e-01,3.017316341671890667e-01,5.169966805214035732e-01,4.272114250962860682e-01,5.929127239000133720e-01,5.494959993690510247e-01,5.381410775648105549e-01,4.668322706112709719e-01,5.573260171264972085e-01,5.579408839055584046e-01,5.299107334485110288e-01,3.357206350683663021e-01,4.123630281571020184e-01,3.109864942978999847e-01,2.685583022372830531e-01,2.941278344262079347e-01,3.426893906880889018e-01,2.825377015886539334e-01,2.825727575104143297e-01,3.275471575236971189e-01,3.190718296858346958e-01,3.564300353205876459e-01,3.324001848023754313e-01,3.742355280175853061e-01,3.277757182508218570e-01,3.331458699725526329e-01,3.689240244682553960e-01,4.333165545479539249e-01,4.107069731466033713e-01,3.218443714195938776e-01,4.513319181268385938e-01,5.371214503728780620e-01,5.593902152051221099e-01,5.576198098267679537e-01,6.498016758290741102e-01,5.883329756323446569e-01,6.910455882350813317e-01,6.291719375275590664e-01,5.686111879910301647e-01,6.139622156007569220e-01,7.206721048839197508e-01,6.356579923699160473e-01,6.757419610444413971e-01,7.377457051068228022e-01,5.674807893579790763e-01,5.910558842588082840e-01,6.424785316262413559e-01,5.450531903866142613e-01,6.004819942104879793e-01,5.702827273537540709e-01,6.080151784386157443e-01,4.255179796243064305e-01,6.692517326677027700e-01,6.288042211508021451e-01,5.941376278617651607e-01,5.463836731226774379e-01,5.040663498937870690e-01,3.914046618690426027e-01,5.827028503431886941e-01,4.517791614913118092e-01,4.156151945005422399e-01,4.406265533833725323e-01,4.090945054941823034e-01,2.929807871809382847e-01,3.344153867975609984e-01,3.624471841683158391e-01,2.696888258214934497e-01,2.669811611975443366e-01,3.626888006619476412e-01,2.781128799419742559e-01,3.333094539904719600e-01,3.914795792301409283e-01,3.645203764976246985e-01,4.212177399868716754e-01,3.421352974227915844e-01,3.479371470487769291e-01,3.655877051699053526e-01,3.936053498692929642e-01,3.214689766314067776e-01,3.683985405550461723e-01,3.132164367102450164e-01,3.821129843978796070e-01,3.534424978663466832e-01,3.519995052616121667e-01,2.631771525867321326e-01,9.026534527961455057e-02,8.882235267488003405e-02
