1.998161485920357250e-01,1.962121837639992095e-01,2.615296644142007798e-01,2.308946162183792561e-01,2.050740750003166024e-01,1.270680792088995648e-01,2.096006034563576703e-01,1.499147457672563577e-01,2.659007086468682668e-01,1.765006006196717658e-01,1.578733944807104717e-01,6.706142022640634859e-02,1.388868522590810950e-01,1.588748008715408777e-01,1.212331145005469540e-01,1.518765632701814527e-01,2.477996981336089422e-01,1.247261218009651923e-01,1.340690624632943639e-01,1.791689668403881053e-01,1.394671713845271055e-01,1.045380782245445145e-01,1.234916480689642604e-01,1.279225334689245153e-01,2.350010794076037024e-01,3.138709860773705174e-01,3.144479785814211503e-01,5.073997274833339510e-01,4.287185766986608693e-01,6.151581327362385387e-01,6.340752242952716333e-01,6.814294496554640368e-01,6.800285201909477273e-01,7.252701469940129320e-01,8.601956896398469388e-01,6.996623154570377201e-01,7.499202550888455221e-01,7.293937470823034230e-01,7.427921210967162180e-01,8.408920690952687016e-01,8.607519814022960292e-01,7.683671885233251952e-01,7.274458454652598105e-01,7.158166279449471592e-01,7.343320982768778427e-01,7.149997557486302835e-01,8.345966201974573950e-01,8.544298297214338866e-01,9.704671972743847963e-01,9.061860709983011741e-01,9.773482463638192286e-01,8.429096843925856231e-01,8.509439303467981608e-01,7.832612472826344652e-01,8.254399036829327407e-01,8.203255806037256237e-01,8.382165520503831457e-01,7.382743847864464692e-01,6.940192868324666087e-01,6.378445289598499990e-01,6.545292791936540011e-01,6.573457686582037107e-01,5.849986915703491164e-01,5.227662933584601435e-01,5.820127344251067036e-01,4.833644934526719616e-01,5.093782743120452983e-01,3.607761252094993654e-01,3.731584649874736814e-01,3.827652637569762817e-01,3.647574354855258050e-01,3.654950745618778529e-01,3.259344570176291311e-01,3.187761184374781065e-01,2.484888583761732939e-01,1.457181744983085392e-01,1.072268016572121840e-01,1.761323391351759249e-01,8.183266430882070452e-02,2.342464986554286810e-01,2.903767015237385118e-01,2.814290641914847235e-01,2.897813724310600025e-01,4.038311820517435091e-01,3.661214847590188448e-01,3.512625774216361907e-01,2.708729315098370449e-01,2.705346746271689584e-01,1.825903260526685057e-01,2.627598516725092592e-01,2.246292862777438670e-01,3.077872834643658462e-01,3.018599943703695887e-01,2.372806151476259395e-01,2.268114997960652413e-01,1.600529653329036961e-01,1.869478494501542465e-01,8.793156161238979696e-02,5.665398263483264335e-02,1.842836776778953300e-01,1.508553616421628718e-01,1.502276449284540849e-01,4.701032184005635162e-02,1.038450398021065202e-01,1.032173230883977333e-01
1.828034951528591523e-01,3.215093190847572585e-02,2.819682526540586709e-01,1.635578341063744223e-01,8.512550165958383819e-02,5.251678055657873490e-01,2.638597972082619703e-01,5.471142240513020560e-01,7.359897618770461225e-01,5.883039121780004876e-01,8.532574840634528091e-01,9.098197251717100587e-01,8.740094186324484093e-01,1.024422237110691247e+00,9.461453761041114241e-01,9.302405877145188962e-01,1.015577931722706273e+00,1.088758852139579458e+00,9.585512138490049905e-01,9.783539468329461863e-01,1.016701852146410623e+00,9.914059525656124805e-01,1.130745585778184736e+00,1.212364206944810396e+00,1.183377415887030271e+00,1.308598778577209965e+00,1.175721419833689829e+00,1.222598692546553512e+00,1.300627093466033557e+00,1.363586799995817778e+00,1.241900964861671453e+00,1.390664756107420796e+00,1.146136922509035427e+00,1.204633707217898531e+00,1.359549174649672842e+00,1.066761451771536695e+00,1.130463265055648536e+00,1.154085901167982264e+00,8.980640640084194271e-01,1.238892688019461952e+00,1.086444088878982361e+00,9.389829767184046938e-01,1.107286866220505095e+00,7.837709059952813195e-01,7.482088719312397496e-01,9.976351018002304061e-01,6.009254621096661308e-01,8.006452089086883994e-01,7.476908395207615410e-01,4.474847390691743532e-01,6.827857430491613977e-01,5.675411807744134007e-01,2.649779425428289703e-01,6.576829238757130325e-01,4.427950220175004836e-01,4.038769770302130802e-01,5.946965429734096809e-01,4.082709316203956273e-01,5.339625689927863794e-01,7.597103358104131399e-01,4.557216624125061677e-01,5.700695363381986791e-01,4.923681346093648492e-01,3.185922885556269901e-01,6.655449123556792523e-01,6.235523768965485214e-01,4.628057014836083338e-01,5.755132497272844594e-01,3.955624935067584280e-01,3.903362838638399501e-01,6.972515141161876873e-01,4.392336129437399705e-01,4.938505196613925952e-01,5.525793912463206059e-01,3.340035370611050825e-01,5.080223987415031228e-01,5.103315497999061368e-01,4.834030367689976515e-01,6.613130295506479683e-01,4.721709354988111729e-01,4.730448396428700297e-01,4.803392184321843561e-01,3.581457273836512467e-01,5.550117500605415977e-01,4.998157793937947346e-01,2.266673753451788620e-01,3.855798519660555423e-01,2.845012711658640447e-01,3.472141157133193934e-01,4.984358608680670155e-01,2.757946974427760711e-01,4.113535864821744603e-01,5.102878894052039760e-01,3.506984913080530841e-01,5.575130631075263521e-01,4.883113995682564767e-01,3.513198645234371087e-01,6.637738876962887558e-01,5.666540392071678367e-01,4.449527946944024093e-01,6.734503037716297325e-01,6.776471928730877226e-01,7.384547392513048925e-01,-6.500443547967516000e-02,-6.080754637821716990e-02
-1.285659682372730303e-02,-1.027571936947041936e-01,-6.818097358106872674e-02,-9.255392272463847103e-02,-5.942177068238380100e-02,-6.237998160117867730e-02,-7.369547705707796270e-02,-5.981311638579660944e-02,-1.787931576806799094e-01,-5.457502570064110686e-02,-2.937015941739794939e-02,-8.331067465650118797e-02,-1.048935740860199167e-01,-1.038403212462533781e-01,-1.153083545965687684e-01,-9.391870802452399747e-02,-2.623910667561231147e-01,-2.787195195348367571e-01,-3.493218371164341640e-01,-4.236259277060474560e-01,-3.742128979597120764e-01,-4.100802154595953875e-01,-4.264623899649065408e-01,-3.260119449463642627e-01,-4.585870944165275076e-01,-4.700029686368222825e-01,-3.550992189284930545e-01,-5.102062439598338273e-01,-4.356359030349078454e-01,-4.782990741063430917e-01,-4.210402415332431536e-01,-4.345787300178213797e-01,-3.773130585060705533e-01,-4.097813989184712624e-01,-3.717712454714877657e-01,-3.002131598437576820e-01,-3.509642099712351193e-01,-3.310933613069501624e-01,-4.527569433761912121e-01,-3.302478539910609912e-01,-4.969648933287597048e-01,-4.016557878086202682e-01,-2.847184496532384479e-01,-2.708320077371542123e-01,-3.947188464414199127e-01,-2.773245392678891363e-01,-3.026233197327455882e-01,-3.772597108729730531e-01,-4.407020042551399452e-01,-4.170644717734671714e-01,-3.348721669385432698e-01,-3.691988980880219762e-01,-3.084657976615213792e-01,-2.979042660823184585e-01,-3.337216981726168208e-01,-3.304453667930335459e-01,-3.258970071997904228e-01,-3.985986785060265380e-01,-4.181709953128165402e-01,-3.596587112461240854e-01,-4.423998290537942135e-01,-4.746119583952926879e-01,-4.489454221292882852e-01,-4.241297162297490431e-01,-5.127322757467687175e-01,-5.720184932791145815e-01,-5.151573477275741553e-01,-5.475486190146002796e-01,-5.793955784521662711e-01,-5.488532759877051692e-01,-6.351160286584169867e-01,-7.008760248975328677e-01,-5.685203440489737803e-01,-6.263186270369112130e-01,-6.220622982294584657e-01,-5.675899117894057655e-01,-4.726982803549185652e-01,-4.135643923200122973e-01,-5.241320904116238966e-01,-5.730698049824531903e-01,-5.170178939988958611e-01,-5.997934211653797032e-01,-4.633494592375743126e-01,-4.091176671622163141e-01,-3.290804575105158447e-01,-3.276709944430043486e-01,-3.396578969207115772e-01,-2.919660341034738260e-01,-3.791566520918289163e-01,-4.233828993075332559e-01,-3.548064084162657617e-01,-3.041816268231888887e-01,-2.825376951784668300e-01,-1.575760381058782522e-01,-2.304412640020520320e-01,-1.574059542250401122e-01,-9.251659386379847139e-02,-2.065671901393452067e-02,-4.513888377566007554e-02,-1.285779533797899721e-01,-1.034811951027896498e-01,-8.176853452661048127e-02,-8.027178663373793488e-02,-2.320940846905171495e-02,-1.496747892872546393e-03
1.001939070931500142e+00,1.246310794755999041e+00,1.504572204140816938e+00,1.270995880040119319e+00,1.362074867398967992e+00,1.308793100594661585e+00,1.231083261360106595e+00,1.452977852006495096e+00,1.663048819458873950e+00,1.826306100436715374e+00,2.048144335187839005e+00,2.257371302010281688e+00,2.390067200670312086e+00,2.146620722410437221e+00,2.042750539902698392e+00,1.371694197687337580e+00,1.568949278917299850e+00,1.872628206460873468e+00,1.809702224384223124e+00,1.529721638746446732e+00,1.747610955939724153e+00,1.938860133304698863e+00,2.110379532515366474e+00,1.861293559807524645e+00,1.976109515349670831e+00,1.663708187050946030e+00,1.725553337257758058e+00,1.763654971201289001e+00,1.895247057259802581e+00,1.654118464209480832e+00,2.341626913681909894e+00,1.958003087114246199e+00,1.922554085227827558e+00,1.773852545225929056e+00,1.703359577468670949e+00,1.993121795578545630e+00,1.861212990034629922e+00,1.896412121827966590e+00,2.137645976688588689e+00,1.718685577350616223e+00,2.092623694616261076e+00,2.150635449867469795e+00,1.873639781102473201e+00,2.084009706564157849e+00,2.123662206119546259e+00,1.748429653965303698e+00,1.724997778628494238e+00,1.797552726844642734e+00,2.129426027659424125e+00,1.726400723360366207e+00,1.833060064656569565e+00,1.383317094480721376e+00,1.529117721068154800e+00,1.560135241146475282e+00,1.533245807023010387e+00,1.861259073937188813e+00,1.261666018183496663e+00,1.387490420215214293e+00,1.095183271699937011e+00,1.292937131792238681e+00,1.205623619189447160e+00,1.464350512969984752e+00,1.614866557836625027e+00,1.469983568481409764e+00,1.511766634446098934e+00,1.413135641091859629e+00,1.637833495971272812e+00,1.815654062882248398e+00,2.059097512248384554e+00,1.602054402151005030e+00,1.444755198505203619e+00,1.408638525116127305e+00,1.886981236056575417e+00,1.471587365996778196e+00,1.413218244104486265e+00,1.640252408615308521e+00,1.821923541510233058e+00,1.747943559468079000e+00,1.709168847892726717e+00,2.009272422843761063e+00,2.209939075968398114e+00,1.912728779631887699e+00,2.173637608130867704e+00,2.593386602102132343e+00,2.829460247223918756e+00,2.733729806393196071e+00,2.533880913157814607e+00,2.316091200926567506e+00,2.547243195390726189e+00,2.630684961803678057e+00,2.203958919022592777e+00,2.356234808064063380e+00,2.123621863129267595e+00,2.141245993499925504e+00,2.185335372871784365e+00,2.765427723973582275e+00,2.424025913870374360e+00,2.636124551383685954e+00,2.377519862768935344e+00,2.146716819410847688e+00,2.260772705750923706e+00,2.257994158991877942e+00,2.301618188498617545e+00,-4.084548274769383980e-02,-4.362402950673960333e-02
2.276539704335115988e-01,4.753205144262166448e-01,3.987841541479085761e-01,5.225795833153721315e-01,8.552129959421796990e-01,7.189151949574692502e-01,1.126855565445187723e+00,1.100850789252959316e+00,1.087348557649308711e+00,1.052915421190501633e+00,1.213374732468059936e+00,1.296800192799679063e+00,1.351186636647776274e+00,1.309900122471934214e+00,1.182128462011399206e+00,1.027685598148297075e+00,1.285950940083407268e+00,1.234872049595033161e+00,1.145603854936769750e+00,1.162613724158565676e+00,1.199680818690426864e+00,1.273451641023099157e+00,1.407071800201488365e+00,1.377263701954355435e+00,1.344113616945751710e+00,1.357096861202935711e+00,1.353885119612091570e+00,1.497271337880963449e+00,1.625182927494618790e+00,1.442059822630213706e+00,1.382778767396603214e+00,1.414647403260286929e+00,1.378461962158054721e+00,1.470169096950580956e+00,1.602754223314934778e+00,1.488979036868280259e+00,1.595653463448515108e+00,1.316536091747817494e+00,1.547106811893719680e+00,1.461186460727211811e+00,1.325548050597803895e+00,1.224474920465069783e+00,1.257932441280910085e+00,1.340071027525719494e+00,1.289894383647320675e+00,1.186335806166659790e+00,1.238845048429152218e+00,1.048796936905428412e+00,1.101422072938430086e+00,1.062310740664110131e+00,1.005361480221377946e+00,8.978136400448459842e-01,9.860525923211956867e-01,1.077541336359342461e+00,1.110507350904382351e+00,1.104398857823233104e+00,1.041265756721801328e+00,1.177576977771275679e+00,9.415065395384569769e-01,9.280976105154633560e-01,9.917588406924672251e-01,1.191968024702820372e+00,8.260534742242070516e-01,8.891100860942078299e-01,1.042371388988270198e+00,1.085988832056008935e+00,8.884471686612299690e-01,8.231246536613450182e-01,6.908034541802277051e-01,7.731626977998288242e-01,7.861985558032487109e-01,8.122195028776345582e-01,6.456323740066380878e-01,8.525908384930214190e-01,7.952854369976825044e-01,7.236795304179808319e-01,7.048386663848347222e-01,5.711973140878465749e-01,5.752227604604231992e-01,4.566648278494815361e-01,4.571790310281997893e-01,5.810745136661525923e-01,5.396199086909736486e-01,4.253896754962121496e-01,4.439430038614990970e-01,5.672063610244887366e-01,3.874716976102521859e-01,3.844128151333796595e-01,5.210806028470061912e-01,2.491483454154934385e-01,4.783004701692455951e-01,3.067559653109004913e-01,3.620678049603721638e-01,1.712366068196180258e-01,1.817320048229771889e-01,6.310160922976357223e-02,1.666556553525574969e-01,1.020901215490305353e-01,1.124583553805575398e-01,1.485037874858873841e-01,6.861701127972347214e-02,6.758521628449351559e-02,5.321848082330420115e-02,1.539853045641927098e-02,1.436673546118931444e-02
-2.246341915070118878e-01,-4.128800425204940394e-01,-3.717356908147765315e-01,-4.200224976955972966e-01,-3.592047469300698737e-01,-2.942959152542679035e-01,-4.252697657753645721e-01,-3.887136594973500947e-01,-2.797676783017709612e-01,-5.372100387462644955e-01,-4.007111587347998438e-01,-3.637454820347214568e-01,-2.966926396041678626e-01,-1.528640566021986225e-01,-3.974848774844360055e-01,-4.411624766645453333e-01,-4.568466759328592697e-01,-5.383381988780674421e-01,-2.068273856339021555e-01,-4.923612093795413092e-01,-2.185973062649720078e-01,-2.489899753810436156e-01,-1.904913796898866640e-01,-1.737603574291569641e-01,-1.680320478810111429e-01,-1.232806603895143793e-01,-2.067592938136345593e-01,-3.540923482288136359e-01,-5.835479545909720844e-01,-4.775084443756807961e-01,-3.425703837833641852e-01,-5.543111750304294816e-01,-7.328603455515338982e-01,-6.359478389119468389e-01,-6.517959311240628661e-01,-8.771514434940574922e-01,-7.497592089406229787e-01,-9.563537523255892792e-01,-9.228488665817289327e-01,-1.114819083676864553e+00,-1.245599042416807301e+00,-1.292627109792599649e+00,-1.206516285493520968e+00,-1.393705550169096696e+00,-1.266910783814979347e+00,-1.187003148053285662e+00,-1.540172356355406169e+00,-1.249676394674177127e+00,-1.439694585290272943e+00,-1.226187420029767550e+00,-1.497140477591380581e+00,-1.390656615087473957e+00,-1.417381759812106568e+00,-1.497334535090694585e+00,-1.397216602805946284e+00,-1.223468732761787470e+00,-1.533978463539590109e+00,-1.418781606913529281e+00,-1.602227995456189547e+00,-1.412636111820585461e+00,-1.240918633115415615e+00,-1.319661994488249945e+00,-1.441243796713351122e+00,-1.282248801496706170e+00,-1.387908301469441108e+00,-1.205369034536492912e+00,-1.334623801616039218e+00,-1.092256494311115267e+00,-1.167955676843594137e+00,-1.056845767869509567e+00,-1.008927079390063986e+00,-8.010597524367591982e-01,-9.367242472853583024e-01,-9.284355620225221983e-01,-9.293031825783549804e-01,-9.785872610898166402e-01,-9.223419714985269247e-01,-9.327220326585335952e-01,-7.784774674526437899e-01,-9.187238088179705553e-01,-5.961776577906733321e-01,-8.001841271209839679e-01,-5.282693667251000536e-01,-5.105430945069311388e-01,-4.299448459073550444e-01,-4.679340432048124110e-01,-4.480853894631301459e-01,-3.449999390220511719e-01,-5.856357922450702164e-02,-1.348384846303004314e-01,2.682117379085042219e-01,1.321777874788063190e-01,2.985609064739344620e-01,1.884344957616771177e-01,6.993574297460883327e-02,2.610464558695275716e-01,3.878979639948160751e-01,3.252897892681448910e-01,3.933568800873634141e-01,2.038385829773272651e-01,3.651708202201662257e-01,3.643720957301885832e-01,5.367049795323129979e-01,-1.715341593121467723e-01,-1.723328838021244147e-01
-3.797718508180646935e-01,-4.046355837072438399e-01,-4.923314058823629602e-01,-6.144687404974669143e-01,-7.442579589900893966e-01,-8.419711227763139183e-01,-7.628274349134706034e-01,-7.799016376153482533e-01,-7.202010345483981224e-01,-7.579882015166857778e-01,-7.890276374341187449e-01,-7.985062406300552640e-01,-7.834019696744439765e-01,-7.470312302279562555e-01,-6.689969171079052090e-01,-7.600139885933179240e-01,-7.598734849242230194e-01,-8.975571013287710898e-01,-8.023919912664989607e-01,-7.375065032475092153e-01,-6.923380485395316253e-01,-6.721593355904418310e-01,-5.541219289172057971e-01,-6.589562698375096561e-01,-6.451170240346196794e-01,-6.398679538200874317e-01,-6.858185558646703317e-01,-7.406155459788984485e-01,-7.141792971134514056e-01,-6.948879870460873409e-01,-6.656379070264915043e-01,-5.583435363975954857e-01,-6.452395451808237148e-01,-6.158785659989588490e-01,-5.925458977836288721e-01,-5.828207492870890460e-01,-5.829157325952374347e-01,-6.107044508196973753e-01,-5.754608058119510261e-01,-4.872879129225727857e-01,-5.208451112493857060e-01,-4.699951775656492914e-01,-5.654125642800229556e-01,-5.924550015238302381e-01,-5.180492839040564679e-01,-5.369640391811243418e-01,-4.463477968089888392e-01,-5.197912713039540833e-01,-4.744516841340885027e-01,-4.700148122249335203e-01,-4.320557084318004115e-01,-4.434845403697334487e-01,-5.247984039460396044e-01,-5.012960883829035152e-01,-4.704976196279028744e-01,-3.674192412709935129e-01,-3.947987615167443121e-01,-3.384001529201430269e-01,-4.440015482838404193e-01,-4.677011382975564402e-01,-5.838441107003045083e-01,-5.842629393363444334e-01,-5.198202156571386512e-01,-3.380282525202588650e-01,-4.207087894573554032e-01,-4.490339516473698112e-01,-4.443782881122324002e-01,-4.386033929749066362e-01,-4.244607869144398915e-01,-4.410804061795808861e-01,-4.951766303733835528e-01,-4.241865066747658730e-01,-4.788393447910016532e-01,-4.543164498341383251e-01,-4.395963739035627094e-01,-3.809114289274252441e-01,-3.652923320139140895e-01,-4.060943270719246656e-01,-3.830572482028414272e-01,-4.616762027815892733e-01,-4.281737186883637358e-01,-4.947895288200306885e-01,-3.359902097073242944e-01,-4.367096657595770370e-01,-3.918077127253775660e-01,-4.302161936666619724e-01,-4.675400647294204459e-01,-4.789789963456176913e-01,-7.336032132508467640e-01,-6.940575528641743652e-01,-6.633548143354479620e-01,-5.867679746981374622e-01,-4.947506294051480236e-01,-4.716765109079654739e-01,-5.389805711375375008e-01,-5.992240859942542519e-01,-5.679751761298668100e-01,-6.275736576332099359e-01,-4.770177052969420961e-01,-4.838590010256651475e-01,-4.838590010256651475e-01,-4.823599236625931708e-01,-4.831908267033586668e-01,-6.681743223064806614e-04,8.309030407654960371e-04
-3.794369524244788350e-01,-5.736191156820523718e-01,-6.523023169683523914e-01,-3.691241852493030162e-01,-6.946386239085213798e-01,-7.481988617135817421e-01,-5.018659838867125522e-01,-4.907841171345546649e-01,-6.599780814512012928e-01,-2.337606600533504164e-01,-4.130983534786847877e-01,-6.456046577654434016e-01,-6.831093379762572804e-01,-3.044361177429047438e-01,-6.548360455254500501e-01,-5.270647167866508997e-01,-5.766360149347974362e-01,-5.380750218406658014e-01,-4.950191932481214918e-01,-6.142981428170848357e-01,-7.061107947275243601e-01,-6.453399902961749479e-01,-3.582064540753084891e-01,-3.726959331569192901e-01,-2.631227807008173492e-01,-4.775209622302699075e-01,-6.761172979436982367e-01,-4.536731904614451083e-01,-8.380506019883073865e-01,-6.610479034536881349e-01,-5.269351439483911381e-01,-7.357974147784404062e-01,-5.970491827032766707e-01,-5.333568136103160606e-01,-3.783565270454604113e-01,-5.114207682229268137e-01,-5.715740238843487475e-01,-6.218109614292842702e-01,-4.708864786546965164e-01,-4.771940779971782232e-01,-4.794128013141748523e-01,-6.073583711674004348e-01,-6.859162590896868972e-01,-4.499755411053892318e-01,-4.687459869993847450e-01,-3.102944619208224952e-01,-4.995331142792746038e-01,-5.600749747561584169e-01,-4.856701448958242184e-01,-5.860433151843911226e-01,-4.764415026242475593e-01,-3.736842676380338624e-01,-6.425748787303362519e-01,-6.905366789973961250e-01,-6.730155380663646048e-01,-7.355327525355270790e-01,-8.392124553511571827e-01,-1.035272247062178019e+00,-7.035274927851586924e-01,-7.451050945888647581e-01,-7.758386851516144711e-01,-6.691650145093714919e-01,-8.050266423276974947e-01,-9.314171424165249569e-01,-9.511384185742677300e-01,-8.505709666059405594e-01,-1.011196049388950691e+00,-9.716825811846312444e-01,-8.531391999128400405e-01,-7.860584582140711651e-01,-6.351129952464455997e-01,-7.456288997108017069e-01,-9.248235033695595408e-01,-8.523248157784899526e-01,-1.116570320748069944e+00,-1.140991804428133971e+00,-1.077075035926063018e+00,-1.159549037171268449e+00,-1.285514100756502298e+00,-1.160261807907877474e+00,-1.267925044646770250e+00,-1.403234345210340850e+00,-1.271367284778332385e+00,-1.292204589768043643e+00,-1.257602639516515630e+00,-1.338712251523822561e+00,-1.295159786884803044e+00,-1.168809692684034118e+00,-1.199091717963050696e+00,-1.460025900466048077e+00,-1.474794533783720052e+00,-1.486790298390573417e+00,-1.465274033763956485e+00,-1.428430676999349780e+00,-1.704910206047808519e+00,-1.793949578425125368e+00,-1.771996863136841682e+00,-1.714833355086658795e+00,-1.934347078320094893e+00,-1.888943297910234520e+00,-1.878612403070865078e+00,-1.874878664336168121e+00,-1.852825342170040690e+00,-2.578706090082438784e-02,-2.205332216612743146e-02
-3.766766207281412870e-01,-3.133560626913647340e-01,2.172612406329224588e-01,-1.398960084389824776e-01,-1.585102130054080183e-01,-1.924809191383264340e-02,-7.385087930097657127e-02,-1.792663447784902109e-01,-1.863532429245241817e-01,-4.952546609313468462e-01,-5.379252988433474991e-01,-6.521134386373085290e-01,-5.659953381475787415e-01,-9.022268815580711809e-01,-8.074013973604182715e-01,-1.128718582412370219e+00,-1.015492761522629461e+00,-1.029732054829336940e+00,-1.113303885034155449e+00,-1.446770837660754427e+00,-1.052565701972828949e+00,-1.142628362158100153e+00,-1.064674744265424966e+00,-9.814529816236335913e-01,-1.127274408345368739e+00,-9.746479581177507345e-01,-1.058761884109887585e+00,-9.725760619509310478e-01,-1.041443523334346422e+00,-9.737169979689337396e-01,-1.097155009309786822e+00,-1.162361518161984408e+00,-7.577257070785754500e-01,-8.945563011782877716e-01,-1.069840127690098841e+00,-1.104592932282516760e+00,-8.316082177109356266e-01,-1.162750949277588930e+00,-1.037797820624995815e+00,-1.062204939313182717e+00,-8.466162125296035068e-01,-8.132004286533075499e-01,-7.898842604153104574e-01,-5.362041243137972701e-01,-6.889154552895777606e-01,-8.444986020509384073e-01,-7.626019794699501197e-01,-5.936791539656343097e-01,-8.881539521381770497e-01,-8.947512788709354181e-01,-7.901066179578866144e-01,-6.762472343021695975e-01,-6.147343626928597482e-01,-6.920899109389435644e-01,-7.277773634980704287e-01,-9.065418819083113089e-01,-6.383678876912820543e-01,-6.156033475575689584e-01,-4.462776831061783245e-01,-6.010503731269798422e-01,-6.766048353626911149e-01,-6.903275721323255398e-01,-7.499949193481677545e-01,-8.275786838841308057e-01,-9.134185826900339533e-01,-9.871055300927124021e-01,-9.450271182427687489e-01,-7.994225530967399296e-01,-8.301607994178021865e-01,-1.091542065665752403e+00,-9.987416481986489680e-01,-9.056577918970849517e-01,-8.804744899721568263e-01,-6.453728284337107990e-01,-6.653377175320633885e-01,-9.290748366218406495e-01,-8.931971848019040205e-01,-7.275724110079385687e-01,-1.167139707953663175e+00,-1.036002595664806680e+00,-1.256603399693438705e+00,-1.211860937788463044e+00,-1.098102883166938826e+00,-1.001129181174013505e+00,-1.237856380582838867e+00,-1.351364754624478692e+00,-1.196575779081118007e+00,-1.270124325306417390e+00,-1.383767864826819238e+00,-1.301569456840831140e+00,-1.185099825876743118e+00,-1.401364820487284835e+00,-1.141754062478178788e+00,-1.048355918014962640e+00,-1.141214565029244676e+00,-1.230431108700425380e+00,-1.192955638155625442e+00,-1.151135474849810381e+00,-1.282835440629345181e+00,-1.339816865601794582e+00,-1.296049105197839779e+00,-1.295501661652324277e+00,-1.520671964642082319e+00,2.246228594442425397e-01,2.251703029897580421e-01
-1.985011477617033560e-01,-6.816388284979767453e-01,-2.864600661916386071e-01,1.971767306904474715e-01,-2.686951168413005686e-02,-1.207886512329205478e-02,-5.454298087337253742e-01,-1.859706126257443248e-01,1.762126149322280552e-02,5.739057550667624880e-02,1.707927576697374494e-01,9.060410825621423303e-02,2.428049905011487319e-01,4.115286686524136650e-01,3.892305770136597065e-01,2.685390284024448682e-01,5.356796361516275029e-01,1.106197921771864712e+00,8.560931426105572450e-01,6.334968680737596003e-01,6.169767556636471806e-01,7.741063822870084543e-01,1.360052342814122461e+00,1.513120743026422632e+00,1.261867570225594370e+00,1.585985832956086972e+00,1.865836411924025828e+00,1.299137649045571719e+00,1.800050959146821450e+00,1.830714180149400017e+00,1.831643040786230303e+00,1.903004286705967107e+00,2.503731597838396716e+00,1.943610925124927835e+00,2.170405313906247802e+00,2.317410128214542731e+00,2.331161592061314902e+00,2.404103027211804910e+00,2.654879068451548640e+00,2.902334430965517686e+00,2.775490323845438478e+00,3.141678090479857577e+00,2.565096392723631880e+00,2.947566473132302800e+00,3.098484940711963898e+00,2.983439098247046672e+00,2.883300676729613432e+00,3.044072250733231400e+00,3.419476987594982198e+00,3.480234792287282275e+00,3.190059655971108299e+00,2.950782890070891007e+00,2.974633887284856115e+00,3.310226534503459384e+00,3.327507658571373650e+00,3.009653505594931389e+00,3.497853573411505934e+00,3.663051314408257042e+00,3.462447674864525204e+00,3.053100772034935684e+00,3.748997395629548812e+00,3.670063994461936652e+00,3.747483714540484456e+00,3.288474668219853569e+00,3.181989682027769994e+00,3.309548253696614317e+00,3.267319384616828692e+00,3.192072877621552784e+00,3.175462943955712269e+00,3.220369695961308842e+00,3.571620031982866372e+00,3.464387449198759850e+00,3.253760876852024531e+00,3.210770516703981947e+00,3.398999678667087299e+00,3.441929207439414995e+00,3.568628520657287417e+00,3.690218376598191963e+00,3.495732664665891054e+00,3.788402111889220159e+00,3.778532676597310846e+00,3.545759354122935747e+00,3.659070290579074403e+00,3.508014257304794992e+00,3.878594170069064706e+00,3.662797113158100526e+00,3.581458545641166502e+00,3.510684355782129895e+00,3.642235426229091466e+00,4.172566392657421019e+00,3.519956361113191878e+00,3.639304237221298699e+00,3.018689156776746874e+00,2.359559463973326388e+00,2.759139480860792304e+00,2.868831855831736277e+00,3.085458631982012978e+00,3.018268164700746325e+00,2.854654688060756396e+00,2.726377711393638936e+00,2.683197323314272520e+00,2.685983397750417723e+00,2.973936421730114965e+00,-2.907390984158424452e-01,-2.879530239796972424e-01
